seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb4_d100_k4.9_seed01_L15,hopeless_tail_append,48,4,100,4.9,L15,2.0,166.2,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758889.2,99143.525,0.4476684981684982,0.4308389280507745,0.5691610719492255,400.0,0.0,53.0,51.0,2.0,0.0
8,bg48_pdb8_d100_k2.5_seed01_L16,tail_append,48,8,100,2.5,L16,2.0,166.2,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758887.6,99143.49166666667,0.5372350427350427,0.3574400192729244,0.6425599807270757,800.0,0.0,20.0,19.0,1.0,0.0
8,bg48_pdb8_d100_k2.5_seed01_L16,hopeless_tail_append,48,8,100,2.5,L16,2.0,166.2,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758887.6,99143.49166666667,0.5372350427350427,0.3574400192729244,0.6425599807270757,800.0,0.0,20.0,19.0,1.0,0.0
8,bg48_pdb4_d100_k15.0_seed01_L17,tail_append,48,4,100,15.0,L17,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.995,4757980.8,99124.6,0.8754884004884005,0.22013876782538963,0.7798612321746103,400.0,0.005,54.0,51.0,3.0,0.0
8,bg48_pdb4_d100_k15.0_seed01_L17,hopeless_tail_append,48,4,100,15.0,L17,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.995,4757980.8,99124.6,0.8754884004884005,0.22013876782538963,0.7798612321746103,400.0,0.005,54.0,51.0,3.0,0.0
8,bg48_pdb8_d100_k7.5_seed01_L18,tail_append,48,8,100,7.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.4125,4742720.6,98806.67916666667,0.9995,0.1771062576465278,0.8228937423534722,800.0,0.5875,53.0,51.0,2.0,0.0
8,bg48_pdb8_d100_k7.5_seed01_L18,hopeless_tail_append,48,8,100,7.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.40625,4726724.6,98473.42916666667,0.9995,0.17730415879490416,0.8226958412050959,800.0,0.59375,53.0,51.0,2.0,0.0
9,bg32_pdb4_d100_k0.8_seed02_L01,tail_append,32,4,100,0.8,L01,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.24567216117216117,0.6634088034372818,0.33659119656271824,400.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d100_k0.8_seed02_L01,hopeless_tail_append,32,4,100,0.8,L01,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.24567216117216117,0.6634088034372818,0.33659119656271824,400.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d100_k0.4_seed02_L02,tail_append,32,8,100,0.4,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.25207203907203907,0.6459115414610045,0.35408845853899545,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d100_k0.4_seed02_L02,hopeless_tail_append,32,8,100,0.4,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.25207203907203907,0.6459115414610045,0.35408845853899545,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d100_k4.9_seed02_L03,tail_append,32,4,100,4.9,L03,2.0,110.8,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.47083394383394384,0.3471926517000205,0.6528073482999796,400.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d100_k4.9_seed02_L03,hopeless_tail_append,32,4,100,4.9,L03,2.0,110.8,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.47083394383394384,0.3471926517000205,0.6528073482999796,400.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d100_k2.5_seed02_L04,tail_append,32,8,100,2.5,L04,2.0,110.8,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5121709401709402,0.3181291540713475,0.6818708459286524,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d100_k2.5_seed02_L04,hopeless_tail_append,32,8,100,2.5,L04,2.0,110.8,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5121709401709402,0.3181291540713475,0.6818708459286524,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d100_k15.0_seed02_L05,tail_append,32,4,100,15.0,L05,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9725,4710400.0,147200.0,0.9895909645909646,0.1639711280421975,0.8360288719578025,400.0,0.0275,20.0,17.0,3.0,0.0
9,bg32_pdb4_d100_k15.0_seed02_L05,hopeless_tail_append,32,4,100,15.0,L05,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9725,4710400.0,147200.0,0.9895909645909646,0.1639711280421975,0.8360288719578025,400.0,0.0275,20.0,17.0,3.0,0.0
9,bg32_pdb8_d100_k7.5_seed02_L06,tail_append,32,8,100,7.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.2975,4702289.7,146946.553125,1.0,0.14394322344322344,0.8560567765567766,800.0,0.7025,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k7.5_seed02_L06,hopeless_tail_append,32,8,100,7.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.2875,4694894.3,146715.446875,1.0,0.14597069597069598,0.854029304029304,800.0,0.7125,19.0,17.0,2.0,0.0
9,bg40_pdb4_d100_k0.8_seed02_L07,tail_append,40,4,100,0.8,L07,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.25867094017094017,0.6780598674071224,0.32194013259287757,400.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d100_k0.8_seed02_L07,hopeless_tail_append,40,4,100,0.8,L07,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.25867094017094017,0.6780598674071224,0.32194013259287757,400.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d100_k0.4_seed02_L08,tail_append,40,8,100,0.4,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.264518315018315,0.6639848043186755,0.3360151956813246,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d100_k0.4_seed02_L08,hopeless_tail_append,40,8,100,0.4,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.264518315018315,0.6639848043186755,0.3360151956813246,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d100_k4.9_seed02_L09,tail_append,40,4,100,4.9,L09,2.0,138.5,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.4833040293040293,0.36366863217676454,0.6363313678232355,400.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d100_k4.9_seed02_L09,hopeless_tail_append,40,4,100,4.9,L09,2.0,138.5,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.4833040293040293,0.36366863217676454,0.6363313678232355,400.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d100_k2.5_seed02_L10,tail_append,40,8,100,2.5,L10,2.0,138.5,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735790.6,118394.765,0.5230641025641025,0.33533268205686645,0.6646673179431335,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d100_k2.5_seed02_L10,hopeless_tail_append,40,8,100,2.5,L10,2.0,138.5,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735790.6,118394.765,0.5230641025641025,0.33533268205686645,0.6646673179431335,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d100_k15.0_seed02_L11,tail_append,40,4,100,15.0,L11,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9325,4736000.0,118400.0,0.9926300366300367,0.16998907700709995,0.8300109229929,400.0,0.0675,55.0,49.0,6.0,0.0
9,bg40_pdb4_d100_k15.0_seed02_L11,hopeless_tail_append,40,4,100,15.0,L11,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9325,4736000.0,118400.0,0.9926300366300367,0.16998907700709995,0.8300109229929,400.0,0.0675,55.0,49.0,6.0,0.0
9,bg40_pdb8_d100_k7.5_seed02_L12,tail_append,40,8,100,7.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.2475,4719437.1,117985.9275,1.0,0.14675152625152627,0.8532484737484738,800.0,0.7525,19.0,17.0,2.0,0.0
9,bg40_pdb8_d100_k7.5_seed02_L12,hopeless_tail_append,40,8,100,7.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.2525,4719847.9,117996.1975,1.0,0.14962087912087912,0.8503791208791209,800.0,0.7475,19.0,17.0,2.0,0.0
9,bg48_pdb4_d100_k0.8_seed02_L13,tail_append,48,4,100,0.8,L13,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757178.4,99107.88333333333,0.2682594627594628,0.6922889608542383,0.3077110391457617,400.0,0.0,24.0,23.0,1.0,0.0
9,bg48_pdb4_d100_k0.8_seed02_L13,hopeless_tail_append,48,4,100,0.8,L13,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757178.4,99107.88333333333,0.2682594627594628,0.6922889608542383,0.3077110391457617,400.0,0.0,24.0,23.0,1.0,0.0
9,bg48_pdb8_d100_k0.4_seed02_L14,tail_append,48,8,100,0.4,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756802.0,99100.04166666667,0.2730573870573871,0.6743317205791606,0.3256682794208394,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb8_d100_k0.4_seed02_L14,hopeless_tail_append,48,8,100,0.4,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756802.0,99100.04166666667,0.2730573870573871,0.6743317205791606,0.3256682794208394,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb4_d100_k4.9_seed02_L15,tail_append,48,4,100,4.9,L15,2.0,166.2,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756407.8,99091.82916666666,0.4900067155067155,0.378608600963581,0.6213913990364189,400.0,0.0,25.0,23.0,2.0,0.0
9,bg48_pdb4_d100_k4.9_seed02_L15,hopeless_tail_append,48,4,100,4.9,L15,2.0,166.2,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756407.8,99091.82916666666,0.4900067155067155,0.378608600963581,0.6213913990364189,400.0,0.0,25.0,23.0,2.0,0.0
9,bg48_pdb8_d100_k2.5_seed02_L16,tail_append,48,8,100,2.5,L16,2.0,166.2,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756802.0,99100.04166666667,0.5321514041514042,0.34774064318361203,0.6522593568163879,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb8_d100_k2.5_seed02_L16,hopeless_tail_append,48,8,100,2.5,L16,2.0,166.2,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756802.0,99100.04166666667,0.5321514041514042,0.34774064318361203,0.6522593568163879,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb4_d100_k15.0_seed02_L17,tail_append,48,4,100,15.0,L17,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.7525,4756328.8,99090.18333333333,0.998,0.18193040537729915,0.8180695946227008,400.0,0.2475,58.0,55.0,3.0,0.0
9,bg48_pdb4_d100_k15.0_seed02_L17,hopeless_tail_append,48,4,100,15.0,L17,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.7925,4756568.2,99095.17083333334,0.9989273504273505,0.18228038255931422,0.8177196174406858,400.0,0.2075,58.0,55.0,3.0,0.0
9,bg48_pdb8_d100_k7.5_seed02_L18,tail_append,48,8,100,7.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.17,4749732.0,98952.75,1.0,0.15984981684981686,0.8401501831501832,800.0,0.83,29.0,27.0,2.0,0.0
9,bg48_pdb8_d100_k7.5_seed02_L18,hopeless_tail_append,48,8,100,7.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.17875,4729443.2,98530.06666666667,1.0,0.16045604395604396,0.839543956043956,800.0,0.82125,29.0,27.0,2.0,0.0
10,bg32_pdb4_d100_k0.8_seed03_L01,tail_append,32,4,100,0.8,L01,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.22893528693528695,0.7654134977439759,0.23458650225602407,400.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k0.8_seed03_L01,hopeless_tail_append,32,4,100,0.8,L01,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.22893528693528695,0.7654134977439759,0.23458650225602407,400.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k0.4_seed03_L02,tail_append,32,8,100,0.4,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.25773565323565323,0.679523226370357,0.32047677362964294,800.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d100_k0.4_seed03_L02,hopeless_tail_append,32,8,100,0.4,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.25773565323565323,0.679523226370357,0.32047677362964294,800.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d100_k4.9_seed03_L03,tail_append,32,4,100,4.9,L03,2.0,110.8,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.3809340659340659,0.46092440341683094,0.5390755965831691,400.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k4.9_seed03_L03,hopeless_tail_append,32,4,100,4.9,L03,2.0,110.8,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.3809340659340659,0.46092440341683094,0.5390755965831691,400.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k2.5_seed03_L04,tail_append,32,8,100,2.5,L04,2.0,110.8,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5045274725274725,0.3472161720005421,0.6527838279994579,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k2.5_seed03_L04,hopeless_tail_append,32,8,100,2.5,L04,2.0,110.8,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5045274725274725,0.3472161720005421,0.6527838279994579,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k15.0_seed03_L05,tail_append,32,4,100,15.0,L05,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7237002442002441,0.24165676160621416,0.7583432383937858,400.0,0.0,38.0,34.0,4.0,0.0
10,bg32_pdb4_d100_k15.0_seed03_L05,hopeless_tail_append,32,4,100,15.0,L05,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7237002442002441,0.24165676160621416,0.7583432383937858,400.0,0.0,38.0,34.0,4.0,0.0
10,bg32_pdb8_d100_k7.5_seed03_L06,tail_append,32,8,100,7.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.75,4710400.0,147200.0,1.0,0.16233333333333333,0.8376666666666667,800.0,0.25,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k7.5_seed03_L06,hopeless_tail_append,32,8,100,7.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.73625,4710400.0,147200.0,1.0,0.16043101343101343,0.8395689865689866,800.0,0.26375,20.0,17.0,3.0,0.0
10,bg40_pdb4_d100_k0.8_seed03_L07,tail_append,40,4,100,0.8,L07,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.23164896214896216,0.7678558721909335,0.2321441278090665,400.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d100_k0.8_seed03_L07,hopeless_tail_append,40,4,100,0.8,L07,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.23164896214896216,0.7678558721909335,0.2321441278090665,400.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d100_k0.4_seed03_L08,tail_append,40,8,100,0.4,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.26092063492063494,0.6827940887437176,0.31720591125628234,800.0,0.0,18.0,17.0,1.0,0.0
